"","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48"
20190903,2.41278895253469,1.73842461958818,1.6982712340596,1.97948581358822,2.3484605583192,2.75926158992408,2.91693911653749,2.81658104364393,2.69817154859037,2.66005106709452,2.61616185192139,3.04221448353848,3.13041280950473,1.61282740217139,1.48269170580092,2.07125291697998,2.11754322473979,2.03419160449795,2.10377067958891,2.00977219522516,1.82818474663865,1.39466808580547,1.14859934827489,1.15645034669748,1.27523910607751,1.32908347979318,1.27928387505823,1.54207572515323,1.55727727816457,3.46450233453824,3.55854074225842,2.76322360723667,2.13122645229106,4.08879564120599,4.06285013340585,2.63766510679927,2.87414061025165,3.69801114191934,3.46483478885867,3.39303085872173,3.65509826852376,3.05521815710629,2.65313125240348,4.53869437619901,3.50008860780836,2.85121230382395,2.25145989139241,2.29040212732431
20190904,1.42131024005746,1.16340098847101,1.43740577389285,1.9461658433771,2.28923384904244,2.12202436886874,2.60459231656948,2.62584038803421,2.60768250648598,2.58743801362103,2.4166896734156,2.51043181436378,2.31655743171667,2.20633244524465,1.68736087096331,1.7352216772302,1.75291773353075,1.92318631916169,1.89059484662342,1.72774241914766,1.65532798625465,1.3292274538106,1.30721840816666,1.24961090152344,1.29163829310843,1.32656363282725,1.89488559256693,1.60780306684334,1.64245200203304,2.10662832455241,2.26208612004105,2.27127639697196,3.16190708251157,3.11769158707672,3.10793897575854,3.21748609295708,2.34243965024175,3.66819079568811,3.13082009507006,1.69830695935499,2.2936819863674,1.55926013923505,1.55919056134756,1.49057184721154,1.41836209789647,1.27514749129143,1.19665410345695,1.44213247846904
20190905,1.24435180794709,1.49264014244949,1.66991679320114,2.05308051654845,2.72109546216966,2.53960467329316,2.5137969086964,2.46757421001832,2.5078482072321,2.37840480041,2.23475504192489,2.58214193768917,2.35040666311643,1.89823536504726,1.75438658188841,1.81797036713131,2.09519961731888,2.00202874514087,1.88321157879952,1.75156540067064,1.73179762623504,1.51451498986116,1.7680702628879,1.8651162065225,1.38227326537267,1.18959957913906,1.27494767789603,1.82521049074855,1.46693190738972,1.89517614563245,1.9012383052197,1.70184374570247,2.9645713691039,2.37655033372647,1.80619981702929,3.22081394976424,2.24674861948949,2.73150131914869,3.35171903426874,1.59713992062269,1.94873590537594,2.0740208887931,1.89533542558658,1.30312417389202,1.777902036852,1.41649483169663,1.32896068471288,1.6606809509778
20190906,1.32958973793068,1.59379827454373,1.8634660666,1.90899097307117,2.2251825575738,2.4153938660363,2.53116961361059,2.54147638354688,2.78357489643184,2.51098275021448,2.57962496828061,2.90747484296747,2.54211896264603,2.58353489907077,1.73622900362787,1.89826038354829,2.16538243540345,2.34004855572089,2.23035077224227,2.17513779290358,1.90644081904856,1.50606113797243,1.31090988588605,1.30338904488478,1.38175059232382,1.37455401752791,1.42520153399889,1.72592099070231,1.53874727104392,1.6026039066016,1.49955664157916,2.132307725196,3.31469102677178,3.59845077102527,2.51482221714143,2.94358486458564,2.45653344737191,3.8105252822591,3.39533984267593,2.3024413265323,2.86834024341934,1.6968444513624,1.72967301706227,1.74279161243287,1.74381831866384,1.39065555009003,1.67315254691694,1.66924576273653
20190907,1.32664445199255,1.17531338056134,1.23385670136622,2.13354411734809,2.31219114102321,2.50976629574442,3.10829383140827,3.02045080473528,3.16754228819317,3.21143051089066,3.27793696493175,3.33788821677742,3.2652369114854,3.10715380806335,2.25842828724027,2.27221263252359,2.41738457114474,2.48436053408628,2.43804105107137,2.09081024436875,1.97969093771673,1.74380629029566,1.50160172032973,1.40279670470929,1.32970460307016,1.35714144255676,1.25957426586531,1.4311727910983,1.91368352783494,1.61171608312864,1.41716374306039,1.72256033437759,2.85075522879987,2.89518034935759,1.87494444990342,2.8173378436223,2.15275144936859,3.30301174810753,2.92326379595907,1.77773973976432,2.14108907350819,2.23001204712401,1.93852406122403,1.32601296929877,1.48473638215008,1.7868118527518,2.35943936164626,2.10463089669338
20190908,0.986943103121897,1.10696357293658,0.713733701695855,0.680285209265707,0.832443354956207,0.968969774154061,0.89568429731429,1.17832650252784,1.33236203730636,1.1258531391405,0.960866423589405,1.55346154176071,1.56714443590084,1.24859300479707,1.52164694066928,1.48412683812212,1.21372595336312,1.37587138821033,1.3125648024816,1.23686450320331,1.13064076041771,1.46048269165599,2.04311203057658,2.03668687191604,2.19326682892068,0.918482727341563,0.754526522524463,1.45793300560942,2.15070982719769,2.63224442250186,2.04917564074571,1.7154469789783,3.11070228301905,6.07985391077273,6.15350747145142,7.58492387933572,6.28266121374587,5.36432879999525,5.41085201429008,2.85123735251348,1.77965984377492,2.85759257840256,2.6230459654135,2.45751267139942,1.9812872908002,1.2729406696772,1.71274740847727,2.17506725871453
20190909,1.34747937017496,1.45725017573862,1.58662681719258,0.960050095381547,0.801550366988798,0.909931898726892,1.01350689372316,1.23993687628901,1.22152303742163,0.921458699115528,1.2529949647052,1.35046069068153,1.55543254549879,1.39112901843669,1.39777004635991,1.54705057901097,1.2680390558557,1.26788287409325,1.33600631574714,1.26359549777546,1.12238511684646,1.39433931736454,1.97189187043786,1.99951545146258,2.09352406677582,0.913361599920077,0.718281322237099,1.59205088041962,1.8520185782401,2.68503150077158,2.43216789975457,2.51918914891538,2.34807889884976,3.36900350945406,5.1300907371971,6.33971832993262,5.47728452781248,4.55944876969102,3.74947634991108,2.48614707667243,2.16568389223475,2.185637539192,2.19767080351921,2.35955924334843,0.995081185396403,1.04182357893184,1.63460768538512,2.06841894188803
20190910,1.17091490979282,1.63825740161705,1.36949393330577,1.12652595041891,1.47416744556644,1.89425089876996,2.27257977573642,2.69377202705504,1.16048551137259,2.03755195164002,1.77709567327663,2.11838988130172,1.96818433252961,1.64111302993153,1.81257015054236,1.7048872690762,1.4547372376421,1.54358098594501,1.62614403852631,1.48315316691317,1.53548362425429,1.70666997032664,2.02290567387931,2.23863512756902,2.28797422956683,1.53075241053708,2.04474365076792,2.52003473008134,3.1644405065128,3.42864588321063,2.92015425452291,3.05514869725741,3.20859177247671,4.01788033086639,3.56226983836155,4.83679747562006,4.71787130947659,4.01488182116413,3.48539779288443,4.13406916380685,3.39726625068174,4.92513727470984,1.92601679950833,2.30816261805008,2.64153352321284,3.08612725706254,2.34991185792153,1.75911762962778
20190911,1.60412229345026,1.91246758609752,1.64007013365252,1.18126437963608,0.983685948428638,1.08501496983741,0.944554054280755,0.84769459678721,1.50646449426979,1.45098590264143,1.4493803813889,1.73155805729396,1.75660384195932,1.62702204412903,1.92670111227452,1.91950387152988,1.90325423826757,2.0117233299573,2.23050944475089,1.51226396126799,1.78106110974921,2.15234474841625,2.83199474787307,3.11717760027188,3.11513692130343,2.28079718950788,2.12102255740438,2.39312451951054,2.33483738457505,2.27146914535961,2.51362058726547,2.54916591504518,2.80538404482606,3.72826463264649,6.11039161433299,5.78331127672955,6.19730885009541,5.11918809169854,3.35814163454663,2.51982082198163,2.66366901499314,2.60717588849327,2.63808649531346,2.93415173809659,1.9840213875097,1.87696379573219,2.69801499059251,2.46884924205421
20190912,1.37511209740748,1.74640529772918,0.881070902316132,0.75362690311366,1.69752720340492,2.17798835441329,0.89418174435937,1.38983901179791,1.55193920136364,1.34254810850334,1.16953158982541,1.31008069225394,1.29456320560729,1.30651349085486,1.33784151754487,1.48495068050685,1.11063206387518,1.07748050281044,1.02566239293186,1.07750147521629,1.07671921990645,1.24499617681592,1.77350513631805,1.79584838275388,1.52296234082168,1.03803559890061,1.70705989032469,1.99793796254799,1.93393105666474,1.76779055369005,2.2907777536467,1.95679468177867,2.31879950214213,4.57251438382701,5.18206046822201,6.13900553462362,5.26231582993431,5.08207301396115,4.45197065669173,3.04631542054061,2.44305804169947,2.84124753006363,2.63251564199884,2.57769038797271,2.36263419660546,2.15369952558236,1.87222010401145,2.27008224820183
20190913,1.33823123082245,1.61103694650308,1.43840014616143,1.40871714231836,1.32292862464066,1.66164493948581,1.31766601466874,2.39419193451009,2.5274116753649,2.45994614627727,2.66755502788056,2.74803685559348,2.33855248153973,2.16483195970657,1.75706843408875,2.67479591845541,1.97396893208669,1.36686092431067,1.51752675335533,1.37822078424446,1.83620186864048,1.74215833745879,1.69195516142066,2.02352012494423,1.92333189050443,1.28697506413717,1.4921121108565,2.76335853813655,3.2538340275419,2.35505844405367,1.6344716157833,2.09374120876215,2.5576805403262,5.36678757330359,6.94065607080125,6.62773171007288,5.33652154975527,4.48940460783029,3.372856962628,2.57409367824012,2.2361739057795,3.2897255496436,2.6089617360379,2.46177201288563,2.53685006543531,2.19720865420315,1.64406369653384,3.13796919186625
20190914,1.19146724467376,2.04385507919144,1.93329443009987,1.10399255844042,0.814884009931683,1.20670251425914,1.16335771432213,1.3332916544982,1.60488112726243,1.33424053071227,1.35600949164668,1.7061542542975,1.48197316950465,1.40300358060704,1.52739626278149,1.68040812540504,1.22797856714407,1.16430461258859,1.28429735246387,1.25983577803584,1.60386086349739,1.68395609774952,2.04198064496067,2.2401518111576,1.14598979492423,0.857533461771732,0.75227603805072,1.44858006161586,1.5765799851559,1.85169392233462,2.3702801669793,2.60470695964093,2.24443010134474,5.62310416961314,6.18376896992905,6.70647062727829,5.46079875424477,4.4780034980748,3.47353080817242,2.45779637099872,3.52164070248256,3.28278085563202,3.04249090738966,2.29153846039727,1.81814338336356,0.986141947562444,1.26610966400317,2.45007242345576
20190915,1.51821720464981,1.75986984481082,1.85140218210639,1.93845628434867,2.11151437707178,2.52608367074453,3.18107968156187,3.73189440370306,2.44993823760072,1.60340004425937,1.52612114775457,1.27795207504026,1.56502521935923,1.24809040034367,1.59462556220668,3.12758537219084,3.24693487804715,2.91749547344047,1.69135428309409,1.63742363322808,1.63519286718634,1.44022305678854,1.48659854442802,1.44748900101175,1.81139415866302,1.59430067304136,1.77152413313265,1.529657294162,1.41038227523016,1.38643011573807,1.21296350227763,1.20419788644225,1.09741478608886,1.14816519695166,1.2794421687774,1.62887635906995,1.40631975813369,1.31739750588962,1.21293141342897,1.31391090700696,1.20660731682841,2.25433317510119,2.22718819007175,2.30892889598414,1.95024473706145,1.9922712431979,2.02083621736311,1.87381586444937
20190916,1.79926302056968,1.90993919433417,2.07658345163895,2.15470639060684,2.7340045700544,3.06667902870734,3.3447143175492,3.64622843677795,2.94621172648134,2.06276188266965,1.59395590759966,1.54399325584488,1.43481646983086,1.25674432607931,1.59728510460388,3.47802496710345,3.22647259209318,2.51726923261668,1.57620434920228,1.58828171959758,1.49625446611152,1.44380837557252,1.55071376475831,1.52308836215183,1.5506758376605,1.37120032586345,1.29070916172757,1.25068722635485,1.34211252089978,1.24509925602746,1.24830054751475,2.97138276310037,2.04505761102006,1.82534777410899,4.43360606575979,3.65317433236367,3.2845091548102,2.43275706621477,1.92341971232625,2.77468323076139,2.4099194463816,2.01542133740609,2.09286931525413,1.40915433592698,1.37716704525457,1.06421854672658,1.49491513500915,2.7986575753482
20190917,1.75248577212114,2.91809587345091,2.55924835418453,2.23269308950186,2.83719616073824,2.8962330403254,2.99122462427141,3.82895871616784,2.72539127369012,2.08572897215045,1.36258436762709,1.26854987468112,1.32784233188196,1.35747753286612,2.159813362695,3.49104513673223,3.8092517244329,3.1308206127781,1.80650964979253,2.13592916943708,1.70809119083615,1.21226523548092,1.45831776659108,1.63746006526926,1.02151435864025,1.37603859970353,1.3199529836139,1.34193322169815,1.78068884180692,2.19752699805986,2.96715152458141,2.73571117223836,2.37588222551862,3.41348256859191,4.33450089954554,4.26135701732817,4.16807379629476,3.33500821263848,2.77032774335141,2.7473767792379,1.99670888088843,1.97518475979335,1.85548671070763,1.42595879181399,1.36363996119168,2.23038782392864,2.5648984625307,1.7141540820385
20190918,2.36054654498725,2.27586158883303,2.28292688171065,2.38694634255741,2.90086169484188,3.17100132205265,3.27050046361108,3.79475312784787,2.4339096730138,2.01728342695792,1.52880521155256,1.32537348326804,1.2411814836453,1.49279429513847,2.04264535176283,3.4833949596514,3.82904032296344,2.61151837800035,1.7669225332767,2.15013598429711,1.38096170536996,1.81646126709054,1.87603560882912,1.53593888626839,1.23448128325878,1.09495555054219,1.39187951805995,1.57494276830304,1.41467863811695,1.37046189635805,1.43169726331213,2.17230549960283,2.29927471661396,2.53999120817718,2.96805663230794,3.97368950613905,3.32281195229254,2.41963495092355,2.11799668161875,1.52305112512387,1.55509987951581,1.88432879967025,1.63787566134277,1.93186669735818,2.10718149088224,1.88047723953405,2.22245870475284,2.44474260163524
20190919,3.16056245648044,3.45277625241398,4.47467619465423,4.94529225537084,5.49879110772546,5.62665986606731,6.47737184288907,6.7730668311767,6.73404413126626,5.02326904955294,4.36971947529872,4.3903762597284,4.76285984998614,4.48734152801598,3.85716469892405,5.10567277652341,6.49939327716296,5.8997463628382,3.17398093010776,2.50328762895042,4.80944941818208,4.70767600019132,2.11227889870642,2.60729958688615,2.22943813507201,2.11538821183712,2.33998061852234,2.41769746443163,4.767242485175,3.15333663095005,2.59905754302649,2.7477914268528,1.56790003089839,1.84566764647256,2.54463322801919,2.24669829847896,3.16786975558848,2.41406223198012,1.64746417621289,2.37711514828254,2.11100525752679,1.6608003401141,1.69335820819917,1.9015116967397,2.69899578639822,2.42025643728422,1.23328838628457,2.0687702075605
20190920,3.02346153410533,3.12818830785475,2.91014581837828,2.52647186737207,2.77151634862907,3.04949778521097,3.29778155438456,4.04838458493079,2.9713004704911,2.39808980021076,1.76069181064024,1.51589114955631,1.47879757827458,1.3044563507983,1.81235079051015,3.04549063275828,3.63410030567482,2.38426061155427,1.50201534699139,2.29872351524672,1.5544689589734,1.64273090109133,1.5168517345183,1.55456823498328,1.35454149547262,1.18706159231196,1.30391102331001,1.33478360518246,1.67147017266861,1.48182597271929,1.47741177357476,2.39599854707429,1.83124336213406,1.81532228673162,2.45182191059117,2.92267195187292,4.06076644268963,2.34940542858247,2.13352066311147,3.2093626256174,2.86363827074342,1.50594156655506,1.30490075674745,1.06409891346802,1.3044916742283,1.34145019645756,1.74681911953161,1.53653435610485
20190921,2.81221706038877,3.42582365210406,3.11066449018495,3.14590768405885,3.52710454601541,3.77220259557831,4.02394016917168,4.36710251688311,2.77760698868466,2.75708942737635,1.36262303356245,1.58328121195088,2.27701583609175,2.49155651366652,3.16768688211162,3.89057683420898,3.79921366341175,1.52098087442834,2.97591867319251,3.36821819457967,2.76292646216615,2.32680727245917,1.92669824252202,1.83847784048874,1.90926725496253,2.48550636891362,2.66026753910674,2.62906937557714,2.6585422194111,2.03943939917751,1.66207954681886,1.71421233065413,1.26117981637504,2.085103931539,1.04102994885303,1.56634401985022,3.76339857797913,2.07739593513472,1.91813702454144,2.20386998050549,2.57920092985395,3.39658477444038,2.83880984338725,3.54711929717916,2.24682442710222,1.7872195710529,2.24668122858028,2.15788588205071
20190922,1.39520414138003,1.2257971287809,1.26033315224862,1.88896710423378,2.18931245485513,1.79824302634119,1.94466127363973,2.27601438603161,1.86080674430771,1.54373183427597,1.41122511002734,2.07868984251114,2.22993878141812,2.43890454837586,2.12793924933553,3.13246531876713,2.96315773340835,2.17614997186284,2.19725674564167,3.66814856022186,4.26432551337727,1.97923989943808,1.45778559316112,2.033001130132,2.23017885766339,1.52336235618688,2.12194144012201,2.05167283664834,1.42162708111475,1.26712525031511,1.64553890991024,1.33508810641442,1.36848242625727,1.38786781496857,1.34099092173884,2.19687231865119,1.68744695495107,1.46395727777771,1.85692593038302,1.67538749718067,1.61299569117627,1.10214957256488,1.14793032513559,0.991216902807527,1.02006239811753,1.12103326629464,1.1684150713687,1.22577159453413
20190923,1.24562045205926,0.960378336473002,1.34680274649328,2.25701086811945,2.32587932056701,1.79981919381283,2.54683118639579,3.05258338748774,3.02312393342941,2.67405528681102,2.45945236440015,2.90109287916196,2.73686551386417,2.81186159186349,3.11524490305853,3.20280080289067,3.41110766750984,3.19649131560528,3.21849882474178,3.25005616309733,2.9294127141854,2.20763370229656,1.83029970623037,1.63823387550351,2.0166765675217,1.49185079948481,2.39798324790602,2.62537113386729,3.24919225433559,2.67735363625334,2.33473201578881,2.17867342354945,1.38723609487887,1.35266971524794,1.19421207469246,2.18594299413367,1.38523595499756,1.13410523374428,1.46991793586537,1.50700764587095,1.78193302856461,0.902013465691891,0.994721278093385,0.811916061576703,1.12059822467267,1.06627256735938,1.13914536405853,1.09951985764778
